url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.33951492993115917
https://habrahabr.ru/post/310784/,0.9444401408986237
https://habrahabr.ru/post/314912/,0.6804008137241153
https://geektimes.ru/post/282450/,0.04296774480685123
https://geektimes.ru/post/282456/,-0.41623594362795946
https://geektimes.ru/post/282458/,-0.0009365911900769963
https://habrahabr.ru/post/314916/,0.45064103116433485
https://habrahabr.ru/post/320324/,0.3334924053222285
https://habrahabr.ru/post/314918/,1.2862631568072396
https://habrahabr.ru/company/uteam/blog/314796/,-0.10638986689474761
https://habrahabr.ru/company/dsec/blog/314868/,0.010423042761748214
https://habrahabr.ru/company/google/blog/310510/,-0.2509155149011729
https://habrahabr.ru/company/eset/blog/314816/,-0.7240836799710489
https://habrahabr.ru/post/314908/,-0.3551883623541635
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2207209022419403
https://habrahabr.ru/post/314888/,0.3760199796222846
https://habrahabr.ru/company/npl/blog/314926/,-0.09522842005922483
https://habrahabr.ru/post/314544/,-0.012779804611522394
https://geektimes.ru/post/282460/,-1.747623530466777
https://habrahabr.ru/post/314932/,0.21368433589032887
https://habrahabr.ru/company/microsoft/blog/314934/,1.144443258364431
https://geektimes.ru/company/gearbest/blog/282466/,-0.634634485055743
https://habrahabr.ru/post/314930/,-0.48718790775288834
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23240800456275046
https://habrahabr.ru/post/314924/,0.5454250387627065
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9266478494299354
https://geektimes.ru/company/pult/blog/282464/,0.054754550796887735
https://geektimes.ru/post/282468/,0.3844437277379004
https://geektimes.ru/post/282454/,0.12487905852281614
https://habrahabr.ru/post/314758/,0.09200393542807425
https://habrahabr.ru/post/314864/,-0.25221446705425477
https://habrahabr.ru/post/314944/,0.9553716410681791
https://habrahabr.ru/company/crossover/blog/314946/,-0.4335332462757462
https://habrahabr.ru/company/edison/blog/314940/,-0.19599665822873213
https://habrahabr.ru/post/314762/,-0.6075233813264065
https://habrahabr.ru/post/314950/,0.18020384426210034
https://habrahabr.ru/post/314952/,0.42828619274568586
https://geektimes.ru/post/282470/,0.13333125729485834
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19606872276914122
https://habrahabr.ru/post/314962/,0.4731242359992458
https://geektimes.ru/post/282290/,0.2416446063821166
https://habrahabr.ru/company/panda/blog/314964/,0.5460469789216095
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39151451449699204
https://habrahabr.ru/company/fetchee/blog/314960/,0.3736467598814906
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8267965780432525
https://geektimes.ru/company/audiomania/blog/282486/,0.7999344497386227
https://habrahabr.ru/post/314978/,0.031182240698070574
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19283078299990886
https://geektimes.ru/post/282492/,-0.4836981442928846
https://habrahabr.ru/company/mailru/blog/314976/,-1.215277790963745
https://habrahabr.ru/post/314986/,0.17448355615775937
https://habrahabr.ru/post/314994/,0.31470906814369315
https://geektimes.ru/company/comfortway/blog/282494/,-0.756262332287342
https://habrahabr.ru/post/315000/,0.46899290981783803
https://habrahabr.ru/company/etagi/blog/315002/,0.913093281526854
https://geektimes.ru/company/madrobots/blog/282474/,0.282767571002568
https://habrahabr.ru/post/314974/,-0.4473465188617739
https://geektimes.ru/post/282496/,0.17535975063158413
https://habrahabr.ru/post/312694/,-0.22068138224263256
https://habrahabr.ru/post/314990/,0.8952735743360486
https://geektimes.ru/post/282502/,0.3545402977396057
https://habrahabr.ru/company/pechkin/blog/315004/,-0.38187649757554754
https://habrahabr.ru/post/315012/,0.45535637874801727
https://geektimes.ru/company/banderolka/blog/282476/,-0.858051070612953
https://habrahabr.ru/post/315014/,0.4465518291089119
https://habrahabr.ru/company/edison/blog/315016/,0.3318045209275547
https://habrahabr.ru/post/315020/,0.43833037752337023
https://habrahabr.ru/post/314928/,-0.414384922294875
https://habrahabr.ru/post/315024/,0.5070048111856227
https://habrahabr.ru/post/314984/,0.10880260161947714
https://geektimes.ru/company/top3dshop/blog/282504/,0.18730808691599168
https://habrahabr.ru/company/bizone/blog/315026/,-0.641722838577376
https://geektimes.ru/company/intel/blog/282512/,0.3114914758061389
https://habrahabr.ru/company/mailru/blog/315034/,-0.7388561156679417
https://habrahabr.ru/post/315032/,0.9650706337905357
https://geektimes.ru/post/282514/,0.3996201530657608
https://geektimes.ru/post/282508/,-0.29332619868690546
https://habrahabr.ru/company/plarium/blog/314996/,0.0782982330365361
https://habrahabr.ru/post/314306/,0.9495545034211165
https://habrahabr.ru/company/hpe/blog/315036/,-0.025073515989405715
https://geektimes.ru/company/eczobike/blog/282516/,0.2620954879466269
https://habrahabr.ru/post/315038/,0.03208966703733379
https://geektimes.ru/post/282518/,1.1360441011524058
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5013251672101409
https://geektimes.ru/post/282522/,0.7671203173159683
https://habrahabr.ru/post/315048/,-0.16463745815307607
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.14955053473474172
https://habrahabr.ru/post/315050/,0.38332960928411086
https://geektimes.ru/post/282524/,0.019430807882589385
https://habrahabr.ru/post/314956/,0.06555943124350305
https://habrahabr.ru/post/315054/,0.19660053508366013
https://habrahabr.ru/post/315056/,-0.160689701476241
https://geektimes.ru/post/282338/,0.6772347256304954
https://geektimes.ru/post/282526/,-0.8760439748896517
https://habrahabr.ru/post/315018/,0.19485356317287478
https://geektimes.ru/post/282528/,0.31277761853604025
https://habrahabr.ru/post/312880/,1.304714108599467
https://habrahabr.ru/post/315060/,-0.05344338745113464
https://geektimes.ru/post/282530/,0.4142319346851101
https://habrahabr.ru/post/315066/,0.26776013011484656
https://habrahabr.ru/post/314970/,0.7755294348699701
https://geektimes.ru/post/282520/,-0.3130397442813885
https://habrahabr.ru/post/315074/,0.5336645530947042
https://habrahabr.ru/post/315078/,-1.220793520692049
https://habrahabr.ru/company/edison/blog/315070/,0.6097775048380846
https://habrahabr.ru/post/315084/,-0.09315447115414416
https://habrahabr.ru/company/mailru/blog/315080/,1.112734653779368
https://geektimes.ru/post/282534/,-0.19059158940395182
https://habrahabr.ru/post/315086/,0.5141776954743925
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.55577140352193
https://habrahabr.ru/post/315098/,0.16127434185005357
https://habrahabr.ru/company/eset/blog/315100/,-0.5407230417654912
https://habrahabr.ru/post/315102/,1.260528869221202
https://geektimes.ru/post/282542/,0.03693647312356424
https://habrahabr.ru/post/315112/,0.5775257953544393
https://geektimes.ru/post/282548/,0.33731861423766424
https://habrahabr.ru/post/315116/,0.7896073451542371
https://habrahabr.ru/post/315114/,0.6921973871760911
https://habrahabr.ru/post/313898/,0.08077741972217975
https://habrahabr.ru/post/315118/,0.3144000360919887
https://habrahabr.ru/post/315120/,0.001550858396085708
https://habrahabr.ru/company/infobox/blog/315076/,1.012382634075125
https://geektimes.ru/post/282462/,-0.5175645968294544
https://habrahabr.ru/company/edison/blog/315124/,-0.09921079830627005
https://habrahabr.ru/post/315126/,-1.2492860330855424
https://habrahabr.ru/post/315058/,-0.5646598215392681
https://habrahabr.ru/post/315130/,-0.05156105336010813
https://habrahabr.ru/post/315128/,0.3178662370034225
https://habrahabr.ru/post/315134/,0.6390777978207864
https://geektimes.ru/post/282552/,0.6332628261549482
https://geektimes.ru/post/282556/,0.05279832554522634
https://geektimes.ru/post/282558/,0.2802326667587863
https://habrahabr.ru/post/315144/,0.4076341251890793
https://habrahabr.ru/post/315108/,-0.9644438615275795
https://habrahabr.ru/post/315154/,-0.38000004087134354
https://habrahabr.ru/post/315160/,0.8282703198935185
https://geektimes.ru/post/281374/,0.7687785775286382
https://habrahabr.ru/post/315156/,0.4101934021861895
https://habrahabr.ru/post/315164/,-0.020911906077827447
https://geektimes.ru/post/282560/,0.2975464661123414
https://habrahabr.ru/post/315168/,-0.3148296766170742
https://habrahabr.ru/company/kingservers/blog/315176/,-0.016281434820779372
https://habrahabr.ru/company/zfort/blog/315178/,0.7629622367765172
https://habrahabr.ru/post/315170/,-0.442665179434244
https://habrahabr.ru/company/zfort/blog/315180/,0.8992164914148935
https://habrahabr.ru/company/edison/blog/315132/,0.2888489843447758
https://geektimes.ru/post/282574/,0.2594234877307468
https://geektimes.ru/post/282226/,-0.0056668302645124236
https://geektimes.ru/post/282562/,0.24774593019639918
https://habrahabr.ru/post/315186/,0.2643960189411698
https://geektimes.ru/post/282546/,-0.055839354946763675
https://habrahabr.ru/post/315166/,1.343819713994753
https://geektimes.ru/post/282554/,1.2406503330721468
https://habrahabr.ru/post/315190/,0.23049701332757158
https://habrahabr.ru/post/315136/,-0.06439007171639965
https://habrahabr.ru/company/mosigra/blog/315188/,0.3263474540323011
https://geektimes.ru/company/intel/blog/282500/,-0.3584582549357821
https://habrahabr.ru/post/315192/,-0.05700281939212826
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49059015749225543
https://geektimes.ru/company/asus/blog/282564/,0.038967995648099774
https://habrahabr.ru/post/315200/,0.45552016451456634
https://habrahabr.ru/company/google/blog/310486/,0.9384243180117493
https://geektimes.ru/company/audiomania/blog/282578/,0.7752159377817436
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24132690001554186
https://habrahabr.ru/post/315204/,0.2939790826599123
https://habrahabr.ru/company/muk/blog/315184/,-0.8121507546446255
https://habrahabr.ru/post/315046/,0.9328318680591766
https://habrahabr.ru/post/315208/,-0.3760670960028607
https://habrahabr.ru/company/tapki/blog/313962/,0.23123551048939828
https://geektimes.ru/company/ibm/blog/282580/,-1.3628226671702466
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07416081409127961
https://habrahabr.ru/post/315212/,-0.729796603323236
https://habrahabr.ru/post/315210/,0.2821858701425724
https://geektimes.ru/post/282536/,-0.043633287690826306
https://habrahabr.ru/post/315216/,1.2118013684187425
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0033348699798061987
https://geektimes.ru/post/282586/,-0.10427359298881139
https://habrahabr.ru/company/ruvds/blog/315220/,0.7437581048859587
https://habrahabr.ru/company/eset/blog/315224/,-0.6332026046828471
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32818906800590997
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6010920283717465
https://habrahabr.ru/company/ecwid/blog/315228/,-0.06019170666264856
https://habrahabr.ru/company/1cloud/blog/315230/,0.5790440436808431
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18933963244405141
https://habrahabr.ru/post/314958/,0.0593556239872684
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4967263931302215
https://habrahabr.ru/company/intersystems/blog/314774/,0.1871801071386459
https://habrahabr.ru/post/315236/,0.7022339255518577
https://geektimes.ru/company/piter/blog/282590/,-0.36652836983810466
https://habrahabr.ru/post/315028/,1.7481141407799377
https://habrahabr.ru/company/mailru/blog/314942/,-1.1845630241625242
https://geektimes.ru/company/mailru/blog/282588/,0.38435227904039987
https://habrahabr.ru/post/315242/,-0.1584343925623024
https://habrahabr.ru/company/miip/blog/315206/,0.42661526914999615
https://geektimes.ru/post/282592/,-0.4171179290162301
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6128964250044107
https://habrahabr.ru/post/315246/,0.8090166477441352
https://geektimes.ru/post/282594/,0.45011404403958893
https://geektimes.ru/post/282596/,0.4949223703168354
https://habrahabr.ru/post/315254/,0.10859629513079894
https://geektimes.ru/post/282598/,-0.14676374466889763
https://habrahabr.ru/post/315256/,1.350722680994214
https://habrahabr.ru/company/edison/blog/315150/,0.768333579111145
https://habrahabr.ru/post/315142/,1.031777250591561
https://habrahabr.ru/post/315260/,0.21230475581065228
https://geektimes.ru/company/top3dshop/blog/282600/,0.42263456043517617
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5086665097065164
https://habrahabr.ru/post/315264/,0.5607441222467135
https://geektimes.ru/post/282602/,-0.6071409399464701
https://habrahabr.ru/post/315270/,-0.27407814115596896
https://geektimes.ru/post/282582/,-0.05325609856574265
https://geektimes.ru/company/flprog/blog/282608/,1.1880838292682354
https://geektimes.ru/post/282228/,0.9856446633833003
https://habrahabr.ru/post/315280/,0.5743552412188974
https://habrahabr.ru/post/315282/,-0.9574930369214395
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8841094683447901
https://habrahabr.ru/post/315252/,0.3107225115655604
https://habrahabr.ru/post/315284/,-0.581197504502793
https://habrahabr.ru/company/panda/blog/315286/,0.5022578819257713
https://habrahabr.ru/company/icl_services/blog/315288/,-0.6002674000649926
https://habrahabr.ru/post/315294/,0.8523226218430999
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5889014453358938
https://geektimes.ru/post/282610/,0.8010703303100652
https://geektimes.ru/company/pult/blog/282606/,0.3065993537245042
https://habrahabr.ru/post/315300/,0.6620157026718252
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49477603315516394
https://habrahabr.ru/company/onebox/blog/315304/,0.3254966910882782
https://geektimes.ru/company/banderolka/blog/282604/,-0.25488153502899713
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9170040164180869
https://habrahabr.ru/post/315320/,0.2167280071207393
https://habrahabr.ru/company/piter/blog/314562/,1.1361211829202102
https://habrahabr.ru/company/mobio/blog/315306/,-0.5817209375825421
https://geektimes.ru/company/madrobots/blog/282612/,-0.39834043014912324
https://habrahabr.ru/company/infopulse/blog/315172/,0.7264364031120774
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4124027247287946
https://habrahabr.ru/company/mailru/blog/315318/,-0.22968326646271298
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4295342395836972
https://habrahabr.ru/post/313416/,0.1471118522032309
https://habrahabr.ru/company/livetyping/blog/312294/,0.1941748454508827
https://habrahabr.ru/company/carrotquest/blog/315328/,0.2257959268803182
https://habrahabr.ru/post/315330/,-0.5153849930888019
https://habrahabr.ru/post/315332/,0.11146085131575398
https://geektimes.ru/company/jd/blog/282200/,-0.4561668420877425
https://geektimes.ru/post/282616/,-0.30494561804776066
https://habrahabr.ru/company/jugru/blog/315240/,-0.210529270000973
https://geektimes.ru/post/282618/,0.7612609686262202
https://habrahabr.ru/post/315334/,1.1407687055464935
https://habrahabr.ru/company/bizone/blog/315338/,-0.6260583173865849
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06212833383274924
https://habrahabr.ru/post/315340/,0.8516889931158751
https://habrahabr.ru/company/megafon/blog/314240/,-0.013251722867538396
https://geektimes.ru/post/282614/,0.9305120835132459
https://habrahabr.ru/post/315344/,-0.12892537583784902
https://geektimes.ru/post/282620/,-0.480613103061003
https://habrahabr.ru/company/remo/blog/315348/,0.3953299726123686
https://geektimes.ru/post/282624/,-0.9709934704754052
https://habrahabr.ru/company/edison/blog/315140/,1.1741199757541212
https://habrahabr.ru/post/315350/,1.223701026492495
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3204192588176189
https://geektimes.ru/post/282626/,-0.13046993936485002
https://geektimes.ru/post/282632/,-0.1444243253314053
https://geektimes.ru/post/282634/,1.4316311809237368
https://habrahabr.ru/post/315356/,0.6664749789437525
https://habrahabr.ru/company/pt/blog/315362/,0.5402012176141255
https://geektimes.ru/post/282636/,1.0030152179548923
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4358861040265257
